0.0001	-696.2695765020097
0.00010202	-695.0280019698985
0.00010408	-693.7624042281736
0.00010618	-692.4727825808013
0.00010833	-691.1571332680551
0.00011052	-689.8154584940247
0.00011275	-688.4487575187813
0.00011503	-687.0550263500211
0.00011735	-685.6332673292437
0.00011972	-684.1844763016995
0.00012214	-682.7076522664505
0.00012461	-681.2027942014518
0.00012712	-679.6679046430551
0.00012969	-678.1029754402729
0.00013231	-676.5070090162919
0.00013499	-674.8810004637799
0.00013771	-673.2229561802213
0.00014049	-671.5328673355116
0.00014333	-669.8097325207672
0.00014623	-668.0525502967085
0.00014918	-666.2613233943462
0.0001522	-664.436041997282
0.00015527	-662.5747130644896
0.00015841	-660.677326379241
0.00016161	-658.7378846356937
0.00016487	-656.7663862121935
0.0001682	-654.764824720759
0.0001716	-652.713198192597
0.00017507	-650.6215046175455
0.0001786	-648.4897469731033
0.00018221	-646.3179132099995
0.00018589	-644.106006123285
0.00018965	-641.8540181975014
0.00019348	-639.5519523401056
0.00019739	-637.1998007291353
0.00020138	-634.8175607227588
0.00020544	-632.3752354098302
0.00020959	-629.892810588028
0.00021383	-627.3602831030136
0.00021815	-624.7776558745655
0.00022255	-622.144925984018
0.00022705	-619.4620776734449
0.00023164	-616.7291136648442
0.00023632	-613.9360304696937
0.00024109	-611.0928245310316
0.00024596	-608.199485298411
0.00025093	-605.2460086593115
0.000256	-602.2323904168508
0.00026117	-599.1686262898254
0.00026645	-596.0347044105505
0.00027183	-592.8506275283894
0.00027732	-589.5963832925802
0.00028292	-586.2819666039675
0.00028864	-582.907364134647
0.00029447	-579.4625783799399
0.00030042	-575.9575954669531
0.00030649	-572.3724093672623
0.00031268	-568.7270139311221
0.00031899	-565.0114028871754
0.00032544	-561.2255515179535
0.00033201	-557.3594708955692
0.00033872	-553.4231352920006
0.00034556	-549.4165465059727
0.00035254	-545.3296871057332
0.00035966	-541.1625488421884
0.00036693	-536.915112970758
0.00037434	-532.5773808256547
0.0003819	-528.1693328988888
0.00038962	-523.6709486499257
0.00039749	-519.0922288439365
0.00040552	-514.4131521013492
0.00041371	-509.6537075791259
0.00042207	-504.8038723361659
0.0004306	-499.8536343788626
0.00043929	-494.81299383733835
0.00044817	-489.6819011305969
0.00045722	-484.4503677652017
0.00046646	-479.1083544980499
0.00047588	-473.67585991326655
0.0004855	-468.13284237231596
0.0004953	-462.48931352987574
0.00050531	-456.7452158338176
0.00051552	-450.88054606342195
0.00052593	-444.9052869949482
0.00053656	-438.81939086205307
0.00054739	-432.62286875835065
0.00055845	-426.305655261498
0.00056973	-419.8677449566044
0.00058124	-413.30910055890394
0.00059299	-406.62968305744283
0.00060496	-399.8195027325624
0.00061719	-392.87846790265723
0.00062965	-385.81660492901136
0.00064237	-378.613835421672
0.00065535	-371.2901315077819
0.00066859	-363.81546474735035
0.0006821	-356.20978693789726
0.00069588	-348.4530673461327
0.00070993	-340.5652746286641
0.00072427	-332.526336069609
0.00073891	-324.3361958485822
0.00075383	-315.994859402771
0.00076906	-307.4922266369299
0.0007846	-298.84825779991326
0.00080045	-290.0329123377985
0.00081662	-281.06612591731994
0.00083311	-271.92785499217405
0.00084994	-262.6280073372145
0.00086711	-253.1565348103075
0.00088463	-243.51336341813374
0.0009025	-233.68844158816944
0.00092073	-223.6916908284736
0.00093933	-213.52302954231982
0.00095831	-203.16237292773098
0.00097767	-192.61966037103434
0.00099742	-181.88480200822255
0.0010176	-170.95761866081773
0.0010381	-159.8383586040968
0.0010591	-148.52643072815158
0.0010805	-137.00205071266885
0.0011023	-125.28514673399013
0.0011246	-113.36532945574106
0.0011473	-101.22282791540636
0.0011705	-88.87723694483009
0.0011941	-76.31879498621413
0.0012182	-63.547080552088346
0.0012429	-50.541643340302244
0.001268	-37.32307200224136
0.0012936	-23.880919023382944
0.0013197	-10.20507729957012
0.0013464	3.7049406354725534
0.0013736	17.84888283418229
0.0014013	32.23686292541879
0.0014296	46.859398159807824
0.0014585	61.72663037056566
0.001488	76.84870431648358
0.001518	92.21534134403589
0.0015487	107.827536125861
0.00158	123.70502423620269
0.0016119	139.8379620623141
0.0016445	156.23697049167822
0.0016777	172.89176855164487
0.0017116	189.82300208163963
0.0017462	207.01086829456528
0.0017814	224.48506850842148
0.0018174	242.22679731972858
0.0018541	260.2757736572777
0.0018916	278.57274073223664
0.0019298	297.0774059243804
0.0019688	315.99054215177705
0.0020086	335.11240731505234
0.0020491	354.5426900959885
0.0020905	374.28279537126843
0.0021328	394.3330304515795
0.0021758	414.69249018731796
0.0022198	435.26328600031945
0.0022646	456.2445119147467
0.0023104	477.43775475158054
0.0023571	498.94273073724526
0.0024047	520.7597837342671
0.0024533	542.889949733706
0.0025028	565.3329259331273
0.0025534	588.0905022254287
0.002605	611.1624043875952
0.0026576	634.449051599361
0.0027113	658.1516273890701
0.002766	682.0698384303787
0.0028219	706.4057010809581
0.0028789	730.9589545481788
0.0029371	755.9309225807399
0.0029964	781.1213320556492
0.0030569	806.6315572118942
0.0031187	832.4630477848696
0.0031817	858.6155608615726
0.003246	885.0906014653971
0.0033115	911.8879137435813
0.0033784	938.9099975873389
0.0034467	966.3575949469443
0.0035163	994.0304846258057
0.0035874	1021.9313677378317
0.0036598	1050.2590525522644
0.0037338	1078.817376468403
0.0038092	1107.6051548845444
0.0038861	1136.8242811878358
0.0039646	1166.176744020957
0.0040447	1195.9635129030335
0.0041264	1225.8855725801354
0.0042098	1256.145084156094
0.0042948	1286.6419450758558
0.0043816	1317.4795982412438
0.0044701	1348.557995686894
