0.0001	-948.7969157065722
0.00010202	-947.1400381035755
0.00010408	-945.4511250614859
0.00010618	-943.729175518649
0.00010833	-941.9731837326898
0.00011052	-940.1831530730273
0.00011275	-938.3580824112485
0.00011503	-936.4969656501731
0.00011735	-934.5998063693763
0.00011972	-932.6635982242302
0.00012214	-930.692339687373
0.00012461	-928.6810292010257
0.00012712	-926.6296706428425
0.00012969	-924.5382515635642
0.00013231	-922.4067756683311
0.00013499	-920.2352354638014
0.00013771	-918.0236407265401
0.00014049	-915.7619779736974
0.00014333	-913.4602450547607
0.00014623	-911.1184397753757
0.00014918	-908.7165663174011
0.0001522	-906.2846096822901
0.00015527	-903.7925805139342
0.00015841	-901.2604632057174
0.00016161	-898.6682618851921
0.00016487	-896.0359740747328
0.0001682	-893.3435900306807
0.0001716	-890.6011067495074
0.00017507	-887.8085211682802
0.0001786	-884.9658378420911
0.00018221	-882.0530383845653
0.00018589	-879.1001270607406
0.00018965	-876.0770924150765
0.00019348	-873.0039388887769
0.00019739	-869.8606545560781
0.00020138	-866.6672353837978
0.00020544	-863.4036861109535
0.00020959	-860.0799850561808
0.00021383	-856.6861274219062
0.00021815	-853.2321176751292
0.00022255	-849.7079513796666
0.00022705	-846.1236044828377
0.00023164	-842.4590811715133
0.00023632	-838.7243761303017
0.00024109	-834.9194839468515
0.00024596	-831.0443885321234
0.00025093	-827.0890836364772
0.000256	-823.0535628754066
0.00026117	-818.9478197279859
0.00026645	-814.7618361099597
0.00027183	-810.4856162554478
0.00027732	-806.1391413190107
0.00028292	-801.702403566152
0.00028864	-797.1753826846345
0.00029447	-792.5580825187023
0.00030042	-787.8604819169094
0.00030649	-783.0725717271803
0.00031268	-778.1843426160949
0.00031899	-773.20578504269
0.00032544	-768.1268613410732
0.00033201	-762.9575884454372
0.00033872	-757.687927155521
0.00034556	-752.3078802872585
0.00035254	-746.82742128228
0.00035966	-741.2465376138377
0.00036693	-735.5552007609215
0.00037434	-729.7534128298339
0.0003819	-723.841144127774
0.00038962	-717.8183633929445
0.00039749	-711.6750718963608
0.00040552	-705.4112371084871
0.00041371	-699.036842558748
0.00042207	-692.5318533926479
0.0004306	-685.9062513983513
