0.0001	-966.1107049955082
0.00010202	-964.4537957261194
0.00010408	-962.7648498007482
0.00010618	-961.0428661262907
0.00010833	-959.2868387560159
0.00011052	-957.4967711928117
0.00011275	-955.6716622758595
0.00011503	-953.8105056928063
0.00011735	-951.9133051654065
0.00011972	-949.9770541281064
0.00012214	-948.005751005513
0.00012461	-945.9943941989533
0.00012712	-943.9429877409284
0.00012969	-941.8515187393815
0.00013231	-939.7199910497155
0.00013499	-937.5483969201358
0.00013771	-935.3367464994586
0.00014049	-933.0750258415723
0.00014333	-930.7732327253029
0.00014623	-928.4313648957034
0.00014918	-926.0294267315584
0.0001522	-923.5974026751642
0.00015527	-921.1053038173201
0.00015841	-918.5731139858981
0.00016161	-915.9808375122229
0.00016487	-913.3484718267594
0.0001682	-910.6560068969713
0.0001716	-907.9134396278964
0.00017507	-905.1207668800413
0.0001786	-902.2779934040975
0.00018221	-899.3651002350649
0.00018589	-896.4120917716859
0.00018965	-893.3889562542508
0.00019348	-890.3156982841838
0.00019739	-887.1723056056944
0.00020138	-883.978774049407
0.00020544	-880.7151086183668
0.00020959	-877.3912869056749
0.00021383	-873.997304033348
0.00021815	-870.5431646607756
0.00022255	-867.0188642902249
0.00022705	-863.434378079549
0.00023164	-859.7697104964994
0.00023632	-856.0348560935254
0.00024109	-852.2298093560338
0.00024596	-848.3545537338429
0.00025093	-844.3990828958422
0.000256	-840.3633903442305
0.00026117	-836.2574694058827
0.00026645	-832.071301538462
0.00027183	-827.7948912826466
0.00027732	-823.44821920307
0.00028292	-819.0112775298853
0.00028864	-814.4840454236271
0.00029447	-809.866527012037
0.00030042	-805.168700555488
0.00030649	-800.380556822907
0.00031268	-795.4920864137704
0.00031899	-790.5132796131065
0.00032544	-785.4340977971849
0.00033201	-780.2645586059214
0.00033872	-774.9946218672246
0.00034556	-769.6142908037119
0.00035254	-764.1335382022537
0.00035966	-758.5523514115275
0.00036693	-752.8607013768417
0.00037434	-747.0585905841706
0.0003819	-741.1459887382889
0.00038962	-735.122863954189
0.00039749	-728.9792180029485
0.00040552	-722.7150177481014
0.00041371	-716.3402465332906
0.00042207	-709.834869081447
0.0004306	-703.2088670021117
0.00043929	-696.4522412390415
0.00044817	-689.5749144081421
0.00045722	-682.5569055626377
0.00046646	-675.4081536651843
0.00047588	-668.1286572631216
