0.0001	-900.9715844892226
0.00010202	-899.3257517188244
0.00010408	-897.6468853066879
0.00010618	-895.9359842439483
0.00010833	-894.1910430809985
0.00011052	-892.4120650126093
0.00011275	-890.5980489662522
0.00011503	-888.7489891552029
0.00011735	-886.8628889734298
0.00011972	-884.9437423987515
0.00012214	-882.9825479803142
0.00012461	-880.9813042366874
0.00012712	-878.9500148442814
0.00012969	-876.8686679884756
0.00013231	-874.7472671816364
0.00013499	-872.5958053106884
0.00013771	-870.3942916486417
0.00014049	-868.1427133965192
0.00014333	-865.8610685122368
0.00014623	-863.5293549095959
0.00014918	-861.1475765470947
0.0001522	-858.7257191961888
0.00015527	-856.2437929437654
0.00015841	-853.7317829810124
0.00016161	-851.1596932130132
0.00016487	-848.5375212892407
0.0001682	-845.8652579505616
0.0001716	-843.1429003433399
0.00017507	-840.3704455539481
0.0001786	-837.5378978981569
0.00018221	-834.6452399109671
0.00018589	-831.7024756438013
0.00018965	-828.7095942033453
0.00019348	-825.6465998038839
0.00019739	-822.5334811077073
0.00020138	-819.3502342857053
0.00020544	-816.1068638151837
0.00020959	-812.8033491104469
0.00021383	-809.4396855993804
0.00021815	-806.0058775141981
0.00022255	-802.501920624554
0.00022705	-798.9377920900237
0.00023164	-795.303495856177
0.00023632	-791.5890268665408
0.00024109	-787.8043799656227
0.00024596	-783.9495398611067
0.00025093	-780.0245005923405
0.000256	-776.0192560761678
0.00026117	-771.9338001072495
0.00026645	-767.7681154841442
0.00027183	-763.5322061922691
0.00027732	-759.2060543299731
0.00028292	-754.7896525063551
0.00028864	-750.292981403436
0.00029447	-745.7160446385335
0.00030042	-741.0388221039389
0.00030649	-736.2813050620459
0.00031268	-731.4234845992853
0.00031899	-726.4753516261852
0.00032544	-721.4368703164013
0.00033201	-716.2980567192487
0.00033872	-711.0588735434774
0.00034556	-705.7093233967893
0.00035254	-700.2693810135465
0.00035966	-694.7190344379817
0.00036693	-689.0682565016375
0.00037434	-683.2970491390158
0.0003819	-677.4253840752654
0.00038962	-671.4332315391497
0.00039749	-665.330592641175
0.00040552	-659.1074363939019
0.00041371	-652.7737470819484
0.00042207	-646.3094914552203
0.0004306	-639.7246521314086
0.00043929	-633.0092293011244
0.00044817	-626.1731511011844
0.00045722	-619.2064342115414
0.00046646	-612.0990217542919
0.00047588	-604.8609116798925
0.0004855	-597.4920436387147
0.0004953	-589.9724345257238
0.00050531	-582.3120009263155
