0.0001	-948.796904697989
0.00010202	-947.1400264213828
0.00010408	-945.4511126647177
0.00010618	-943.7291623639984
0.00010833	-941.97316977181
0.00011052	-940.1831382575112
0.00011275	-938.3580666899734
0.00011503	-936.4969489662627
0.00011735	-934.5997886658041
0.00011972	-932.663579437319
0.00012214	-930.6923197506986
0.00012461	-928.6810080435604
0.00012712	-926.6296481932116
0.00012969	-924.5382277394147
0.00013231	-922.4067503864655
0.00013499	-920.235208632619
0.00013771	-918.0236122576064
0.00014049	-915.7619477630598
0.00014333	-913.4602129952756
0.00014623	-911.1184057540804
0.00014918	-908.7165302142961
0.0001522	-906.2845713698712
0.00015527	-903.7925398588752
0.00015841	-901.260420063252
0.00016161	-898.6682161015159
0.00016487	-896.0359254947039
0.0001682	-893.3435384777265
0.0001716	-890.6010520409848
0.00017507	-887.8084631116421
0.0001786	-884.9657762413361
0.00018221	-882.0529730107121
0.00018589	-879.100057692583
0.00018965	-876.0770187983212
0.00019348	-873.0038607725535
0.00019739	-869.8605716580494
0.00020138	-866.6671474164663
0.00020544	-863.4035927697545
0.00020959	-860.0798860072896
0.00021383	-856.6860223071936
0.00021815	-853.2320061329588
0.00022255	-849.7078330230804
0.00022705	-846.1234788889907
0.00023164	-842.4589478918897
0.00023632	-838.7242346990533
0.00024109	-834.9193338732849
0.00024596	-831.0442292866514
0.00025093	-827.0889146526796
0.000256	-823.0533835559306
0.00026117	-818.9476294520111
0.00026645	-814.7616341995442
0.00027183	-810.4854020016928
0.00027732	-806.13891397856
0.00028292	-801.7021623354988
0.00028864	-797.1751266989565
0.00029447	-792.5578108839376
0.00030042	-787.8601936838758
0.00030649	-783.0722658838075
0.00031268	-778.1840180831846
0.00031899	-773.2054406958964
0.00032544	-768.1264959379416
0.00033201	-762.9572007354802
0.00033872	-757.6875157597726
0.00034556	-752.3074437610801
0.00035254	-746.8269580932206
0.00035966	-741.246046147069
0.00036693	-735.5546792696002
0.00037434	-729.7528595012491
0.0003819	-723.840557022218
0.00038962	-717.8177404345549
0.00039749	-711.674410909288
0.00040552	-705.4105357659777
0.00041371	-699.0360984306922
0.00042207	-692.5310638365697
0.0004306	-685.9054136515449
0.00043929	-679.1491480764871
0.00044817	-672.2721913218663
0.00045722	-665.2545609792417
0.00046646	-658.1061970629162
0.00047588	-650.8270974112977
0.0004855	-643.3971983772708
0.0004953	-635.8365177794274
0.00050531	-628.1349676454374
0.00051552	-620.2825430560326
0.00052593	-612.2792176866187
0.00053656	-604.1249185248731
0.00054739	-595.8196625329281
0.00055845	-587.3533497106993
0.00056973	-578.7359717866168
0.00058124	-569.9474717727985
0.00059299	-560.9977900431151
0.00060496	-551.8769423190367
0.00061719	-542.5947884639122
0.00062965	-533.1313687820517
0.00064237	-523.4965634557936
0.00065535	-513.6803298882026
0.00066859	-503.6726246172077
0.0006821	-493.4933739730053
0.00069588	-483.12253098977453
0.00070993	-472.5500477700034
0.00072427	-461.7958131759051
0.00073891	-450.83974189918524
0.00075383	-439.68184226815924
0.00076906	-428.3119612998298
0.0007846	-416.7400382522379
0.00080045	-404.9660111584185
0.00081662	-392.96978170651255
0.00083311	-380.7512833599475
0.00084994	-368.3203751774279
0.00086711	-355.6569836015759
0.00088463	-342.77099556570977
0.0009025	-329.65233227631757
0.00092073	-316.3008737962357
0.00093933	-302.7064954461987
0.00095831	-288.87906765107755
0.00097767	-274.79849781411053
0.00099742	-260.4646486331394
0.0010176	-245.8872462981833
0.0010381	-231.0566703460836
0.0010591	-215.952017362775
0.0010805	-200.59361707788844
0.0011023	-184.97135979028667
0.0011246	-169.0646505176261
0.0011473	-152.89383941309768
0.0011705	-136.43830732065044
0.0011941	-119.70841877884357
0.0012182	-102.6935297122211
0.0012429	-85.38295203245559
0.001268	-67.77758554031504
0.0012936	-49.87674642867012
0.0013197	-31.68027116785788
0.0013464	-13.187414941075986
0.0013736	5.671437012890465
0.0014013	24.736458152050318
0.0014296	44.20843874461616
0.0014585	63.98759529728159
0.001488	84.07414876692633
0.001518	104.46767304608534
0.0015487	125.16968786442703
0.00158	146.2797887949448
0.0016119	167.69821446690526
0.0016445	189.4259132775137
0.0016777	211.56245545515185
0.0017116	234.0088274317584
0.0017462	256.7653300542802
0.0017814	279.9315064122727
0.0018174	303.4091812649692
0.0018541	327.29792450350374
0.0018916	351.49887101404124
0.0019298	376.0115729633951
0.0019688	401.03721047921067
0.0020086	426.3761767221001
0.0020491	452.0279951429586
0.0020905	478.09481105887585
0.0021328	504.57709281063205
0.0021758	531.3734564557482
0.0022198	558.587126228887
0.0022646	586.1167167383138
0.0023104	614.1646504381774
0.0023571	642.430492190185
0.0024047	671.2147654999621
0.0024533	700.3190508376437
0.0025028	729.8428836545766
0.0025534	759.788995419096
0.002605	790.0569648381875
0.0026576	820.7474294920108
0.0027113	851.8621939270579
0.002766	883.300807151528
0.0028219	915.1663448079952
0.0028789	947.4584050068394
0.0029371	980.0790049927479
0.0029964	1013.027723520137
0.0030569	1046.5066541305227
0.0031187	1080.3180049766224
0.0031817	1114.4613998148625
0.003246	1149.039130173947
0.0033115	1183.950799276658
0.0033784	1219.2002158425917
0.0034467	1254.88850463189
0.0035163	1290.9153200946043
0.0035874	1327.384775318851
0.0036598	1364.095042527353
0.0037338	1401.1519664300085
0.0038092	1438.6537286523267
0.0038861	1476.4032058468847
0.0039646	1514.6034184524522
0.0040447	1553.0558310807887
0.0041264	1591.8619304152426
0.0042098	1630.9249955677155
0.0042948	1670.3448524692922
0.0043816	1710.0267310819752
0.0044701	1749.9705373887994
0.0045604	1790.2798809363376
0.0046525	1830.7565904282835
0.0047465	1871.6045021708
0.0048424	1912.6256031718697
0.0049402	1953.9219049553435
0.00504	1995.397541488118
0.0051419	2037.1568266033964
0.0052457	2078.9977219256853
0.0053517	2121.1289874026133
0.0054598	2163.45085218259
0.0055701	2205.8680096379544
0.0056826	2248.382998285452
0.0057974	2291.100767482327
0.0059145	2333.824028697857
0.006034	2376.7579914268113
0.0061559	2419.6055409611095
0.0062803	2462.6721494577832
0.0064072	2505.660875116206
0.0065366	2548.6747915723154
0.0066686	2591.719693479347
0.0068033	2634.7015758419116
0.0069408	2677.626635579434
0.007081	2720.4955615701747
0.007224	2763.2146580330345
0.00737	2805.793381963024
0.0075189	2848.232570506132
0.0076708	2890.538964217573
0.0078257	2932.61638433199
0.0079838	2974.37495594914
0.0081451	3015.9187673968913
0.0083096	3057.1518752114175
0.0084775	3098.084939591788
0.0086488	3138.7222500487583
0.0088235	3178.868039845265
0.0090017	3218.629960058164
0.0091836	3257.9193421098
0.0093691	3296.737083005763
0.0095583	3334.9910582614284
0.0097514	3372.6929536408843
0.0099484	3409.8472454268153
0.010149	3446.2468153991067
0.010354	3482.0263017021653
0.010564	3517.1140735662193
0.010777	3551.4360971939427
0.010995	3584.9751660013635
0.011217	3617.6954823286487
0.011443	3649.4002441853663
0.011675	3680.3763015952195
0.01191	3710.2019095148703
0.012151	3739.106773701956
0.012397	3767.0522973297334
0.012647	3793.7973753948536
0.012902	3819.3874955033543
0.013163	3843.7696053726263
0.013429	3867.001035264365
0.0137	3888.8825455810465
0.013977	3909.5606058529934
0.014259	3928.7891535407016
0.014547	3946.6140261096775
0.014841	3962.9342734104434
0.015141	3977.8480142687995
