0.0001	84.087
0.00010202	85.733
0.00010408	87.412
0.00010618	89.123
0.00010833	90.868
0.00011052	92.647
0.00011275	94.461
0.00011503	96.31
0.00011735	98.196
0.00011972	100.12
0.00012214	102.08
0.00012461	104.08
0.00012712	106.11
0.00012969	108.19
0.00013231	110.31
0.00013499	112.47
0.00013771	114.67
0.00014049	116.91
0.00014333	119.2
0.00014623	121.53
0.00014918	123.91
0.0001522	126.34
0.00015527	128.81
0.00015841	131.33
0.00016161	133.9
0.00016487	136.52
0.0001682	139.19
0.0001716	141.91
0.00017507	144.69
0.0001786	147.52
0.00018221	150.4
0.00018589	153.34
0.00018965	156.34
0.00019348	159.4
0.00019739	162.51
0.00020138	165.69
0.00020544	168.93
0.00020959	172.23
0.00021383	175.6
0.00021815	179.03
0.00022255	182.53
0.00022705	186.1
0.00023164	189.73
0.00023632	193.44
0.00024109	197.22
0.00024596	201.07
0.00025093	205.
0.000256	209.
0.00026117	213.08
0.00026645	217.24
0.00027183	221.48
0.00027732	225.81
0.00028292	230.21
0.00028864	234.71
0.00029447	239.29
0.00030042	243.95
0.00030649	248.71
0.00031268	253.56
0.00031899	258.5
0.00032544	263.54
0.00033201	268.68
0.00033872	273.91
0.00034556	279.25
0.00035254	284.69
0.00035966	290.23
0.00036693	295.88
0.00037434	301.64
0.0003819	307.51
0.00038962	313.49
0.00039749	319.58
0.00040552	325.8
0.00041371	332.13
0.00042207	338.58
0.0004306	345.16
0.00043929	351.86
0.00044817	358.69
0.00045722	365.65
0.00046646	372.74
0.00047588	379.96
0.0004855	387.33
0.0004953	394.83
0.00050531	402.48
0.00051552	410.27
0.00052593	418.2
0.00053656	426.29
0.00054739	434.53
0.00055845	442.92
0.00056973	451.47
0.00058124	460.18
0.00059299	469.06
0.00060496	478.1
0.00061719	487.31
0.00062965	496.69
0.00064237	506.24
0.00065535	515.97
0.00066859	525.88
0.0006821	535.98
0.00069588	546.26
0.00070993	556.73
0.00072427	567.39
0.00073891	578.25
0.00075383	589.31
0.00076906	600.56
0.0007846	612.03
0.00080045	623.7
0.00081662	635.58
0.00083311	647.67
0.00084994	659.99
0.00086711	672.52
0.00088463	685.28
0.0009025	698.26
0.00092073	711.48
0.00093933	724.93
0.00095831	738.62
0.00097767	752.55
0.00099742	766.72
0.0010176	781.14
0.0010381	795.82
0.0010591	810.75
0.0010805	825.93
0.0011023	841.38
0.0011246	857.09
0.0011473	873.07
0.0011705	889.33
0.0011941	905.86
0.0012182	922.66
0.0012429	939.75
0.001268	957.13
0.0012936	974.79
0.0013197	992.74
0.0013464	1011.
0.0013736	1029.5
0.0014013	1048.4
0.0014296	1067.6
0.0014585	1087.
0.001488	1106.8
0.001518	1126.9
0.0015487	1147.3
0.00158	1168.
0.0016119	1189.1
0.0016445	1210.5
0.0016777	1232.2
0.0017116	1254.2
0.0017462	1276.6
0.0017814	1299.3
0.0018174	1322.4
0.0018541	1345.8
0.0018916	1369.5
0.0019298	1393.6
0.0019688	1418.
0.0020086	1442.8
0.0020491	1467.9
0.0020905	1493.4
0.0021328	1519.2
0.0021758	1545.4
0.0022198	1571.9
0.0022646	1598.8
0.0023104	1626.1
0.0023571	1653.7
0.0024047	1681.6
0.0024533	1710.
0.0025028	1738.6
0.0025534	1767.7
0.002605	1797.1
0.0026576	1826.8
0.0027113	1856.9
0.002766	1887.3
0.0028219	1918.1
0.0028789	1949.3
0.0029371	1980.8
0.0029964	2012.6
0.0030569	2044.8
0.0031187	2077.3
0.0031817	2110.1
0.003246	2143.2
0.0033115	2176.7
0.0033784	2210.5
0.0034467	2244.7
0.0035163	2279.1
0.0035874	2313.8
0.0036598	2348.8
0.0037338	2384.1
0.0038092	2419.7
0.0038861	2455.6
0.0039646	2491.7
0.0040447	2528.1
0.0041264	2564.7
0.0042098	2601.6
0.0042948	2638.7
0.0043816	2676.
0.0044701	2713.5
0.0045604	2751.3
0.0046525	2789.1
0.0047465	2827.2
0.0048424	2865.4
0.0049402	2903.8
0.00504	2942.3
0.0051419	2980.9
0.0052457	3019.5
0.0053517	3058.3
0.0054598	3097.1
0.0055701	3136.1
0.0056826	3175.
0.0057974	3213.9
0.0059145	3252.7
0.006034	3291.5
0.0061559	3330.3
0.0062803	3368.9
0.0064072	3407.5
0.0065366	3445.9
0.0066686	3484.1
0.0068033	3522.1
0.0069408	3560.
0.007081	3597.5
0.007224	3634.8
0.00737	3671.7
0.0075189	3708.4
0.0076708	3744.7
0.0078257	3780.6
0.0079838	3816.
0.0081451	3851.
0.0083096	3885.5
0.0084775	3919.5
0.0086488	3952.8
0.0088235	3985.6
0.0090017	4017.8
0.0091836	4049.2
0.0093691	4080.
0.0095583	4109.9
0.0097514	4139.
0.0099484	4167.3
0.010149	4194.7
0.010354	4221.1
0.010564	4246.5
0.010777	4271.
0.010995	4294.3
0.011217	4316.5
0.011443	4337.5
0.011675	4357.3
0.01191	4375.8
0.012151	4393.
0.012397	4408.9
0.012647	4423.3
0.012902	4436.3
0.013163	4447.7
0.013429	4457.6
0.0137	4465.8
0.013977	4472.5
0.014259	4477.4
0.014547	4480.5
0.014841	4481.9
0.015141	4481.4
0.015447	4479.
0.015759	4474.7
0.016077	4468.4
0.016402	4460.2
0.016734	4449.9
0.017072	4437.6
0.017416	4423.1
0.017768	4406.6
0.018127	4387.9
0.018493	4367.1
0.018867	4344.1
0.019248	4318.9
0.019637	4291.6
0.020034	4262.1
0.020438	4230.4
0.020851	4196.6
0.021272	4160.6
0.021702	4122.6
0.022141	4082.5
0.022588	4040.3
0.023044	3996.2
0.02351	3950.2
0.023985	3902.3
0.024469	3852.6
0.024964	3801.2
0.025468	3748.3
0.025982	3693.8
0.026507	3637.9
0.027043	3580.7
0.027589	3522.4
0.028146	3463.
0.028715	3402.8
0.029295	3341.8
0.029887	3280.2
0.03049	3218.1
0.031106	3155.8
