0.0001	-925.5441354900923
0.00010202	-923.8872731293077
0.00010408	-922.1983759504457
0.00010618	-920.4764429109019
0.00010833	-918.7204683682886
0.00011052	-916.9304556345636
0.00011275	-915.1054036016525
0.00011503	-913.2443062787021
0.00011735	-911.347167184276
0.00011972	-909.4109800846542
0.00012214	-907.4397434796325
0.00012461	-905.4284558398522
0.00012712	-903.37712097695
0.00012969	-901.2857266584572
0.00013231	-899.1542765266394
0.00013499	-896.9827632193624
0.00013771	-894.7711963451266
0.00014049	-892.5095626573236
0.00014333	-890.2078600434099
0.00014623	-887.8660863487994
0.00014918	-885.4642456868179
0.0001522	-883.0323233178191
0.00015527	-880.5403297064253
0.00015841	-878.008249516869
0.00016161	-875.4160868098984
0.00016487	-872.783839150699
0.0001682	-870.0914969704255
0.0001716	-867.3490573192263
0.00017507	-864.5565171903927
0.0001786	-861.7138810626875
0.00018221	-858.8011308766263
0.00018589	-855.848270821379
0.00018965	-852.8252896500894
0.00019348	-849.7521917268284
0.00019739	-846.6089653418948
0.00020138	-843.4156065329921
0.00020544	-840.1521199651164
0.00020959	-836.8284843385338
0.00021383	-833.4346949472564
0.00021815	-829.9807561834847
0.00022255	-826.456663696863
0.00022705	-822.8723938594569
0.00023164	-819.2079507969834
0.00023632	-815.4733292916897
0.00024109	-811.6685240335232
0.00024596	-807.7935192235273
0.00025093	-803.8383087334438
0.000256	-799.802886300093
0.00026117	-795.6972455232204
0.00026645	-791.5113686499955
0.00027183	-787.2352598547046
0.00027732	-782.8889006272664
0.00028292	-778.4522833892397
0.00028864	-773.9253881995195
0.00029447	-769.3082188484948
0.00030042	-764.6107545677016
0.00030649	-759.8229863864202
0.00031268	-754.9349051573795
0.00031899	-749.9565015205225
0.00032544	-744.87773849993
0.00033201	-739.7086327441375
0.00033872	-734.4391457731994
0.00034556	-729.0592803813461
0.00035254	-723.5790104985758
0.00035966	-717.9983238449249
0.00036693	-712.3071924389342
0.00037434	-706.5056183774241
0.0003819	-700.5935725251545
0.00038962	-694.5710242083428
0.00039749	-688.4279747164471
0.00040552	-682.1643921355028
0.00041371	-675.7902603174895
0.00042207	-669.2855450877648
0.0004306	-662.6602285935453
0.00043929	-655.904311215965
0.00044817	-649.0277188088044
0.00045722	-642.0104688550149
0.00046646	-634.8625027221244
0.00047588	-627.5838184839513
0.0004855	-620.1543540685725
0.0004953	-612.594127067091
0.00050531	-604.8930515681675
0.00051552	-597.0411230452385
0.00052593	-589.0383159724904
0.00053656	-580.8845591143872
0.00054739	-572.5798693725567
0.00055845	-564.1141491770466
0.00056973	-555.4973907009332
0.00058124	-546.7095386048903
0.00059299	-537.7605348218632
0.00060496	-528.6403951926361
0.00061719	-519.358982877247
0.00062965	-509.8963379002767
0.00064237	-500.262343377308
0.00065535	-490.44695818483376
0.00066859	-480.440140391588
0.0006821	-470.26181830014275
0.00069588	-459.8919466996067
0.00070993	-449.3204794352614
0.00072427	-438.5673082576682
0.00073891	-427.61235060004117
0.00075383	-416.45561534477224
0.00076906	-405.08695375381114
0.0007846	-393.51630715402246
0.00080045	-381.7436158169771
0.00081662	-369.74878476993115
0.00083311	-357.53174995059715
0.00084994	-345.1023744979161
0.00086711	-332.4405878728644
0.00088463	-319.5562806086491
0.0009025	-306.43937707408395
0.00092073	-293.0897613789325
0.00093933	-279.49731324559946
0.00095831	-265.67190740058584
0.00097767	-251.59345526914228
0.00099742	-237.26182440140371
0.0010176	-222.68674898972063
0.0010381	-207.85860157288687
0.0010591	-192.75650249402872
0.0010805	-177.40077533286922
0.0011023	-161.7813153285922
0.0011246	-145.87754460130338
