500 -157.995216599 2.71713417895 2.41769119432 158.018578928 -0.999852154545 2.41769119432 0.00157954775274 -0.00187987113102 0.00255481969433 0 4.65725971835e-06 0.00124579669911
501 -157.996736751 6.18954282387 2.41520757865 158.117928346 -0.999233536665 2.41520757865 0.0011993892854 0.00201244417975 0.0016538383759 0 4.6138025254e-06 0.000987544744791
502 -157.996855089 10.1237280129 2.41261278278 158.320864345 -0.997953464585 2.41261278278 0.000825513941508 8.55275889686e-05 0.00120881495468 0 4.54155095037e-06 0.000676698363176
503 -157.995868755 14.0961052974 2.41459897553 158.623436881 -0.996043660766 2.41459897553 0.000589149593766 0.000180695989392 0.00118527068168 0 4.47904293486e-06 0.000474331114752
504 -157.996909267 18.0647604166 2.41384772721 159.026283698 -0.993527016999 2.41384772721 0.000448706385398 0.00100622494068 0.000850817826343 0 4.42447300985e-06 0.000355434578399
505 -157.995226192 22.046972319 2.41285838642 159.526049559 -0.990403928567 2.41285838642 0.000350746618436 -0.000492275644549 0.000834336086045 0 4.41370755142e-06 0.000271770874904
550 -154.001041491 2.72027432854 2.41761060915 154.025065079 -0.999844028058 2.41761060915 0.00170599956701 0.00477883556405 0.00281353649036 0 5.80653263657e-06 0.00135235405943
551 -153.999328431 6.18726311211 2.41407560294 154.123571792 -0.999193871775 2.41407560294 0.00129341988719 0.000520330307303 0.00158559973743 0 5.68235354743e-06 0.00106818402365
552 -153.998817005 10.1246383045 2.41184900332 154.331279848 -0.997845784445 2.41184900332 0.000896516503571 0.00210032162793 0.00113152293688 0 5.4388389912e-06 0.00073729662963
553 -153.99970604 14.0967819082 2.41400138723 154.643553763 -0.995836569273 2.41400138723 0.000641605754593 0.000288628242778 0.00104370417865 0 5.10985323503e-06 0.000518791043999
554 -153.996482094 18.0669179692 2.41257421194 155.052668543 -0.993188208506 2.41257421194 0.000491076823777 0.000481842637219 0.000849937475091 0 4.72616207587e-06 0.000391104965976
555 -153.997006268 22.0474360262 2.41177815666 155.567243901 -0.989906373648 2.41177815666 0.000386698169839 0.000582380230214 0.000886939082235 0 4.33344558214e-06 0.000302223416356
556 -153.998614647 26.0510047914 2.41191763858 156.186517229 -0.985991732066 2.41191763858 0.000317977179126 0.00134314156117 0.000776903480437 0 3.9888317782e-06 0.000244364281296
557 -153.997392332 30.0505387656 2.41204107761 156.901981266 -0.981487875995 2.41204107761 0.000267683315379 0.00201581568709 0.000708203210796 0 3.74710837191e-06 0.000201771954848
558 -153.999061527 34.0380827142 2.41162522417 157.715890214 -0.976433391194 2.41162522417 0.000232649994864 0.000247082549928 0.000594934680723 0 3.65264398762e-06 0.000172711290515
559 -153.997426094 38.034943994 2.4131883613 158.624916732 -0.970827466874 2.4131883613 0.000206377940723 0.000321911670627 0.000580523787895 0 3.73997548946e-06 0.000151119066776
560 -153.998585551 42.0287607404 2.41288469996 159.630764832 -0.964717457267 2.41288469996 0.000185788462092 4.52875529978e-05 0.000530247812666 0 3.98979510115e-06 0.000133928402447
600 -149.995975273 2.71628103475 2.41646598904 150.020567859 -0.999836071904 2.41646598904 0.00182107338269 0.00548659483438 0.00262584784841 0 8.7262100671e-06 0.00144441533081
601 -149.997243237 6.18790394066 2.41288395938 150.124825175 -0.999150160954 2.41288395938 0.00139104217751 0.00215357729006 0.00171122851606 0 8.52845293042e-06 0.00114965758978
602 -149.997756231 10.1239366424 2.41031283382 150.33902011 -0.997730037896 2.41031283382 0.00096970082217 -0.000243958426119 0.00113885990742 0 8.13234650495e-06 0.000797707566199
603 -149.998712395 14.0963152662 2.41297726743 150.659615771 -0.995613267878 2.41297726743 0.000701607395811 0.00159613441922 0.00090694750033 0 7.56525313413e-06 0.000568128697647
604 -149.996926408 18.0673984256 2.41102543188 151.081133229 -0.99282367826 2.41102543188 0.00053821986752 0.000683377178735 0.000947920170532 0 6.85433964553e-06 0.000429288487864
605 -149.997909166 22.0469892791 2.41061141247 151.609506597 -0.989370076675 2.41061141247 0.00042646179482 0.000733232805513 0.000873612179175 0 6.03907988318e-06 0.000334218068675
606 -149.997596116 26.0498198895 2.41065101841 152.242805928 -0.985252440676 2.41065101841 0.00035223926679 -0.000148692857687 0.000780936261748 0 5.1783661574e-06 0.000271970977552
607 -149.998471649 30.0499139118 2.41085712658 152.978883586 -0.980517494527 2.41085712658 0.000297262813029 -0.000685802465322 0.000655776512377 0 4.35065064779e-06 0.000225824529577
